Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
MEX05734,2018-12-05,,,0.0005,,,52567.0,,,0.021,0.02,7.8,,42053.6,27.1,2.7,8.2,L5 CHACMOCHUC,21.33353,-86.858611,Mexico,,0.043644,,,3.122984,0.0389,0.45,16.5,97.4,,,,0.0845,0.01,20.0,3.0,0.005,8.058,10.0,10.0,0.5,0.001,0.005,27.9,3.081984,8.469,3.03834,0.0389,,,,,,,,626
MEX05735,2015-03-13,,,0.0005,,,54100.0,,,0.021,0.0216,8.2,,43412.8,28.0,5.3,8.4,L7 CHACMOCHUC,21.35167,-86.838889,Mexico,,0.046742,,,1.367013,0.02931,1.1,45.0,103.7,,,,0.046,0.01,15.0,3.0,0.005,0.5,1.0,10.0,0.5,0.001,0.005,28.0,1.324413,0.5,1.277671,0.012967,,,,,,,,626
MEX05735,2015-06-08,,,,,,51000.0,,,0.021,0.02085,7.25,,40720.0,29.9,4.8,8.4,L7 CHACMOCHUC,21.35167,-86.838889,Mexico,,0.065181,,,2.097661,0.034283,1.0,59.09,97.6,,,,0.043,0.01,13.0,3.0,0.005,1.667,1.0,20.0,0.5,0.001,0.005,28.0,2.055811,1.899,1.99063,0.015528,,,,,,,,626
MEX05735,2015-08-19,,,0.000948,,,66200.0,,,0.021,0.023,8.75,,52960.0,32.4,3.4,8.2,L7 CHACMOCHUC,21.35167,-86.838889,Mexico,,0.039844,,,1.258279,0.049422,1.3,27.14,119.6,,,,0.06711,0.01,25.0,3.0,0.005,0.5,1.0,1.0,0.5,0.001,0.005,32.0,1.214279,0.5,1.174435,0.0177,,,,,,,,626
MEX05735,2015-10-01,,,0.0025264,,,51073.0,,,0.021,0.02,5.43,,40712.0,29.0,5.4,8.0,L7 CHACMOCHUC,21.35167,-86.838889,Mexico,,0.078928,,,2.153058,0.056722,0.8,15.0,80.1,,,,0.05103,0.01,13.0,3.0,0.005,0.5,1.0,200.0,0.5,0.001,0.005,32.0,2.112058,0.5,2.03313,0.021396,,,,,,,,626
MEX05735,2016-04-24,,,0.0005,,,57600.0,,,0.021,0.02,8.3,,46080.0,28.0,4.0,8.4,L7 CHACMOCHUC,21.35167,-86.838889,Mexico,,0.044435,,,1.842552,0.0319,1.1,28.0,105.4,,,,0.04532,0.01,25.0,3.0,0.005,0.5,1.0,1.0,0.5,0.001,0.005,29.0,1.801552,9.035,1.757117,0.025924,,,,,,,,626
MEX05735,2016-06-13,,,0.0005,,,61800.0,,,0.021,0.02,8.5,,49732.8,32.0,4.6,8.3,L7 CHACMOCHUC,21.35167,-86.838889,Mexico,,0.036293,,,2.448876,0.04463,0.7,47.0,114.9,,,,0.0515,0.01,30.0,3.0,0.0058,0.5,1.0,31.0,0.5,0.001,0.005,32.0,2.407876,0.5,2.371583,0.017156,,,,,,,,626
MEX05735,2016-07-25,,,0.0005,,,63133.0,,,0.021,0.02,7.7,,50506.4,32.0,4.8,8.1,L7 CHACMOCHUC,21.35167,-86.838889,Mexico,,0.040237,,,3.089293,0.026913,1.2,60.0,100.6,,,,0.04532,0.01,13.0,3.0,0.005,0.5,10.0,10.0,0.909,0.001,0.005,32.0,3.048293,1.905,3.008056,0.018661,,,,,,,,626
MEX05735,2016-10-13,,,0.0005,,,59400.0,,,0.021,0.02,7.0,,47360.0,28.8,4.5,8.1,L7 CHACMOCHUC,21.35167,-86.838889,Mexico,,0.022574,,,2.407988,0.016406,0.9,14.0,90.7,,,,0.0721,0.01,20.0,3.0,0.005,0.5,1.0,1.0,0.5,0.001,0.005,31.0,2.366988,0.5,2.344414,0.014995,,,,,,,,626
MEX05735,2017-04-26,,,0.0018091,,,58200.0,,,0.021,0.02,5.7,,46400.0,27.8,9.1,8.9,L7 CHACMOCHUC,21.35167,-86.838889,Mexico,,0.05969,,,1.67661,0.0513,0.8,32.5,81.9,,,,0.0731,0.01,30.0,3.0,0.005,0.5,1.0,1.0,0.5,0.001,0.005,28.0,1.63561,0.5,1.57592,0.0225,,,,,,,,626
MEX05735,2017-07-14,,,0.0005,,,60400.0,,,0.021,0.02,7.9,,48320.0,28.7,2.5,,L7 CHACMOCHUC,21.35167,-86.838889,Mexico,,0.045526,,,1.880762,0.0311,0.9,21.0,103.3,,,,0.0769,0.01,18.0,3.0,0.005,0.5,10.0,10.0,0.5,0.001,0.005,33.0,1.839762,0.5,1.794236,0.007,,,,,,,,626
MEX05735,2017-09-12,,,0.0005,,,55080.0,,,0.021,0.02094,6.1,,44064.0,28.2,2.6,8.3,L7 CHACMOCHUC,21.35167,-86.838889,Mexico,,0.0807,,,1.77924,0.0358,0.7,10.0,98.4,,,,0.08,0.01,30.0,3.0,0.005,0.5,10.0,10.0,0.5,0.001,0.005,31.0,1.7373,0.5,1.6566,0.0205,,,,,,,,626
MEX05735,2017-10-20,,,,,,50380.0,,,0.021,0.04829,5.2,,40304.0,28.1,4.0,8.1,L7 CHACMOCHUC,21.35167,-86.838889,Mexico,,0.06371,,,2.04609,0.0428,0.35,20.5,83.9,,,,0.0857,0.01,50.0,3.0,0.005,0.5,10.0,75.0,0.5,0.001,0.005,29.0,1.9768,0.5,1.91309,0.007,,,,,,,,626
MEX05735,2018-03-05,,,0.0090672,,,55149.0,,,0.021,0.02,6.1,,44088.0,26.3,4.6,8.2,L7 CHACMOCHUC,21.35167,-86.838889,Mexico,,0.106995,,,1.957685,0.0343,0.4,13.0,98.6,,,,0.0822,0.01,25.0,3.0,0.005,8.87,10.0,10.0,0.5,0.001,0.005,28.0,1.916685,10.09,1.80969,0.0275,,,,,,,,626
MEX05735,2018-04-20,,,0.0005,,,57200.0,,,0.021,0.02,10.4,,45760.0,28.7,4.9,6.1,L7 CHACMOCHUC,21.35167,-86.838889,Mexico,,0.048222,,,1.428052,0.0337,0.15,27.0,133.6,,,,0.1015,0.01,25.0,3.0,0.005,12.67,10.0,10.0,0.5,0.001,0.005,31.0,1.387052,14.25,1.33883,0.065,,,,,,,,626
MEX05735,2018-06-13,,,0.0005,,,51700.0,,,0.021,0.02,8.2,,41680.0,30.1,5.3,7.0,L7 CHACMOCHUC,21.35167,-86.838889,Mexico,,0.08476,,,2.5521,0.0459,0.2,17.0,108.8,,,,0.03,0.01,30.0,3.0,0.005,19.46,41.0,183.0,0.5,0.001,0.005,29.0,2.5111,19.59,2.42634,0.007,,,,,,,,626
MEX05735,2018-12-05,,,0.0005,,,53997.0,,,0.021,0.02,7.8,,42117.6,26.4,4.9,8.1,L7 CHACMOCHUC,21.35167,-86.838889,Mexico,,0.053402,,,2.648172,0.0262,0.45,13.0,97.4,,,,0.0876,0.01,25.0,3.0,0.005,8.832,10.0,10.0,0.5,0.001,0.005,27.5,2.607172,8.832,2.55377,0.0246,,,,,,,,626
MEX05736,2015-03-13,,,0.0005,,,54133.0,,,0.021,0.0213,8.26,,43306.4,28.4,5.3,8.4,L6 CHACMOCHUC,21.3522,-86.81694399999999,Mexico,,0.070286,,,1.236045,0.039506,0.9,54.0,103.9,,,,0.052,0.01,10.0,3.0,0.005,0.952,1.0,1.0,0.5,0.001,0.005,29.5,1.193745,5.836,1.123459,0.014049,,,,,,,,626
MEX05736,2015-06-08,,,,,,50800.0,,,0.021,0.02,6.97,,40480.0,29.8,3.8,8.4,L6 CHACMOCHUC,21.3522,-86.81694399999999,Mexico,,0.059161,,,1.750175,0.038401,1.1,15.5,89.3,,,,0.041,0.01,8.0,3.0,0.005,0.5,1.0,10.0,0.5,0.001,0.005,29.0,1.709175,0.5,1.650014,0.014129,,,,,,,,626
MEX05736,2015-08-19,,,0.000948,,,66200.0,,,0.021,0.0228,7.17,,52960.0,32.2,3.3,8.1,L6 CHACMOCHUC,21.3522,-86.81694399999999,Mexico,,0.038988,,,1.098667,0.052397,1.1,23.33,97.9,,,,0.0661,0.01,30.0,3.0,0.005,0.5,1.0,1.0,0.5,0.001,0.005,31.0,1.054867,0.5,1.015879,0.017,,,,,,,,626
MEX05736,2015-10-01,,,0.0014124,,,50820.0,,,0.021,0.02,3.72,,40276.8,29.0,6.1,7.8,L6 CHACMOCHUC,21.3522,-86.81694399999999,Mexico,,0.037004,,,2.572684,0.060303,0.7,82.0,58.2,,,,0.06298,0.01,15.0,3.0,0.005,0.5,1.0,1.0,0.5,0.001,0.005,31.0,2.531684,0.5,2.49468,0.01579,,,,,,,,626
MEX05736,2016-04-24,,,0.0005,,,57500.0,,,0.021,0.02,8.3,,46000.0,28.0,3.0,8.3,L6 CHACMOCHUC,21.3522,-86.81694399999999,Mexico,,0.043643,,,1.70051,0.030921,1.4,38.0,109.8,,,,0.03596,0.01,15.0,3.0,0.005,0.5,1.0,1.0,0.5,0.001,0.005,30.0,1.65951,0.5,1.615867,0.030921,,,,,,,,626
MEX05736,2016-06-13,,,0.0005,,,61166.0,,,0.021,0.02,8.0,,49946.4,32.0,4.7,8.4,L6 CHACMOCHUC,21.3522,-86.81694399999999,Mexico,,0.055539,,,2.703204,0.101863,0.6,68.0,115.4,,,,0.05974,0.01,30.0,3.0,0.0301,0.5,1.0,1.0,0.5,0.0107,0.005,32.0,2.662204,0.5,2.606665,0.015954,,,,,,,,626
MEX05736,2016-07-25,,,0.0022404,,,63766.0,,,0.021,0.02,8.5,,50986.4,32.0,3.2,8.2,L6 CHACMOCHUC,21.3522,-86.81694399999999,Mexico,,0.039476,,,2.301787,0.080714,2.2,34.0,115.7,,,,0.03494,0.01,10.0,3.0,0.005,0.5,1.0,1.0,0.5,0.001,0.005,31.0,2.260787,0.5,2.221311,0.017172,,,,,,,,626
MEX05736,2016-10-13,,,0.0005,,,58400.0,,,0.021,0.02,6.8,,47280.0,28.8,3.2,8.2,L6 CHACMOCHUC,21.3522,-86.81694399999999,Mexico,,0.02,,,2.48881,0.026522,0.9,10.0,89.8,,,,0.06831,0.01,20.0,3.0,0.005,0.5,1.0,1.0,0.5,0.001,0.005,31.0,2.44781,0.5,2.42781,0.013368,,,,,,,,626
MEX05736,2017-04-26,,,0.0010231,,,58200.0,,,0.021,0.04525,5.9,,46560.0,28.2,5.8,8.1,L6 CHACMOCHUC,21.3522,-86.81694399999999,Mexico,,0.04759,,,1.51456,0.0464,1.08,26.0,80.1,,,,0.0697,0.01,30.0,3.0,0.0074,0.5,10.0,20.0,0.5,0.0035,0.005,28.0,1.44831,0.5,1.40072,0.0259,,,,,,,,626
MEX05736,2017-07-14,,,0.0005,,,60100.0,,,0.021,0.02,7.9,,48080.0,28.2,2.5,,L6 CHACMOCHUC,21.3522,-86.81694399999999,Mexico,,0.042242,,,1.777565,0.0292,1.37,190.0,102.4,,,,0.0671,0.01,15.0,3.0,0.005,0.5,10.0,10.0,0.5,0.001,0.005,33.0,1.736565,0.5,1.694323,0.007,,,,,,,,626
MEX05736,2017-09-12,,,0.0005,,,56150.0,,,0.021,0.02,6.2,,44960.0,28.7,2.5,8.4,L6 CHACMOCHUC,21.3522,-86.81694399999999,Mexico,,0.11311,,,1.78819,0.0241,1.2,19.0,101.2,,,,0.0721,0.01,25.0,3.0,0.005,0.5,10.0,10.0,0.5,0.001,0.005,30.0,1.74719,0.5,1.63408,0.0155,,,,,,,,626
MEX05736,2017-10-20,,,0.0005,,,50750.0,,,0.021,0.06248,5.3,,40600.0,28.8,2.8,8.1,L6 CHACMOCHUC,21.3522,-86.81694399999999,Mexico,,0.04992,,,2.41906,0.0348,0.75,18.5,84.6,,,,0.0812,0.01,40.0,3.0,0.005,0.5,10.0,10.0,0.5,0.001,0.005,30.0,2.33558,0.5,2.28566,0.007,,,,,,,,626
MEX05736,2018-03-05,,,0.0037444,,,56510.0,,,0.021,0.028054,6.2,,45208.0,26.8,3.6,8.2,L6 CHACMOCHUC,21.3522,-86.81694399999999,Mexico,,0.044226,,,1.76075,0.035,0.4,17.0,100.1,,,,0.0699,0.01,18.0,3.0,0.005,7.019,10.0,10.0,0.5,0.001,0.005,26.0,1.711696,7.69,1.66747,0.0298,,,,,,,,626
MEX05736,2018-04-20,,,0.0005,,,55700.0,,,0.021,0.02,8.5,,45200.0,27.5,4.3,6.1,L6 CHACMOCHUC,21.3522,-86.81694399999999,Mexico,,0.071073,,,1.489443,0.0304,0.2,23.0,109.7,,,,0.0759,0.01,30.0,3.0,0.005,12.67,10.0,10.0,0.5,0.001,0.005,28.0,1.448443,13.79,1.37737,0.0507,,,,,,,,626
MEX05736,2018-06-13,,,0.0005,,,52200.0,,,0.021,0.041,7.6,,41920.0,29.8,4.8,7.0,L6 CHACMOCHUC,21.3522,-86.81694399999999,Mexico,,0.083868,,,2.465468,0.0443,0.2,24.0,104.3,,,,0.036,0.01,30.0,3.0,0.005,17.23,10.0,110.0,0.5,0.001,0.005,29.0,2.403468,19.94,2.3196,0.007,,,,,,,,626
MEX05736,2018-12-05,,,0.0005,,,51277.0,,,0.021,0.02,8.1,,41021.6,26.8,3.1,8.2,L6 CHACMOCHUC,21.3522,-86.81694399999999,Mexico,,0.028493,,,3.307883,0.028,0.45,15.0,87.5,,,,0.1028,0.01,30.0,3.0,0.005,10.62,10.0,10.0,0.5,0.001,0.005,27.6,3.266883,10.69,3.23839,0.028,,,,,,,,626
MEX05737,2015-03-13,,,0.0005,,,54066.0,,,0.021,0.0252,7.82,,43360.0,27.5,5.4,8.3,L8 CHACMOCHUC,21.38444,-86.825,Mexico,,0.041713,,,1.203363,0.07927,1.0,32.86,97.2,,,,0.032,0.01,10.0,3.0,0.005,2.533,1.0,1.0,0.5,0.001,0.005,28.4,1.157163,5.84,1.11545,0.007,,,,,,,,626
MEX05737,2015-06-08,,,,,,50900.0,,,0.021,0.021788,6.61,,40640.0,29.5,7.9,8.4,L8 CHACMOCHUC,21.38444,-86.825,Mexico,,0.027971,,,1.816451,0.047223,0.8,17.0,86.5,,,,0.043,0.01,15.0,3.0,0.005,0.5,1.0,1.0,0.5,0.001,0.005,27.0,1.773663,0.5,1.745692,0.014739,,,,,,,,626
MEX05737,2015-08-19,,,0.000948,,,64100.0,,,0.021,0.0388,7.54,,51280.0,31.5,2.6,8.1,L8 CHACMOCHUC,21.38444,-86.825,Mexico,,0.035829,,,1.221725,0.056432,1.0,18.5,99.1,,,,0.0524,0.01,30.0,3.0,0.005,0.5,1.0,10.0,0.5,0.001,0.005,32.0,1.161925,0.5,1.126096,0.0189,,,,,,,,626
MEX05737,2015-10-01,,,0.0045392,,,50633.0,,,0.021,0.02,4.66,,40476.8,29.0,3.0,7.9,L8 CHACMOCHUC,21.38444,-86.825,Mexico,,0.028843,,,2.396627,0.056458,1.0,46.0,73.2,,,,0.05754,0.01,13.0,3.0,0.005,0.5,1.0,1.0,0.5,0.001,0.005,31.0,2.355627,0.5,2.326784,0.016343,,,,,,,,626
MEX05737,2016-04-24,,,0.0005,,,57966.0,,,0.021,0.02,7.9,,46400.0,28.0,2.8,8.3,L8 CHACMOCHUC,21.38444,-86.825,Mexico,,0.031776,,,1.472046,0.031581,1.4,20.67,100.6,,,,0.03494,0.01,25.0,3.0,0.005,0.5,1.0,1.0,0.5,0.001,0.005,30.0,1.431046,0.5,1.39927,0.031581,,,,,,,,626
MEX05737,2016-06-13,,,0.0005,,,60400.0,,,0.021,0.02,8.0,,48532.8,30.0,4.7,8.3,L8 CHACMOCHUC,21.38444,-86.825,Mexico,,0.059697,,,2.791858,0.050396,0.7,42.0,108.6,,,,0.04566,0.01,30.0,3.0,0.005,0.5,1.0,31.0,0.5,0.001,0.005,30.0,2.750858,0.5,2.691161,0.015177,,,,,,,,626
MEX05737,2016-07-25,,,0.0005,,,62233.0,,,0.021,0.02,8.3,,49866.4,32.0,4.2,8.1,L8 CHACMOCHUC,21.38444,-86.825,Mexico,,0.040451,,,2.495258,0.046578,3.0,16.0,114.9,,,,0.03,0.01,5.0,3.0,0.005,0.5,1.0,1.0,0.5,0.001,0.005,33.0,2.454258,0.5,2.413807,0.018742,,,,,,,,626
MEX05737,2016-10-13,,,0.0005,,,59600.0,,,0.021,0.029658,6.9,,47120.0,28.8,2.6,8.2,L8 CHACMOCHUC,21.38444,-86.825,Mexico,,0.021994,,,0.838072,0.019445,0.7,10.0,91.3,,,,0.06576,0.01,20.0,3.0,0.005,0.5,1.0,30.0,0.5,0.001,0.005,30.0,0.787414,0.5,0.76542,0.016113,,,,,,,,626
MEX05737,2017-04-26,,,0.0009903,,,54700.0,,,0.021,0.03115,5.6,,45520.0,27.8,15.0,8.1,L8 CHACMOCHUC,21.38444,-86.825,Mexico,,0.03221,,,1.65284,0.0512,0.69,36.5,71.4,,,,0.0598,0.01,15.0,3.0,0.005,0.5,1.0,10.0,0.5,0.001,0.005,28.0,1.60069,0.5,1.56848,0.0237,,,,,,,,626
MEX05737,2017-07-14,,,0.0005,,,59100.0,,,0.021,0.28086,7.5,,47280.0,27.9,2.5,,L8 CHACMOCHUC,21.38444,-86.825,Mexico,,0.043557,,,2.00235,0.0309,1.15,17.5,100.5,,,,0.0658,0.01,13.0,3.0,0.005,0.5,10.0,10.0,0.5,0.001,0.005,32.0,1.70049,0.5,1.656933,0.007,,,,,,,,626
MEX05737,2017-09-12,,,0.0005,,,55750.0,,,0.021,0.02065,5.9,,44600.0,28.5,2.5,8.3,L8 CHACMOCHUC,21.38444,-86.825,Mexico,,0.08415,,,1.60921,0.02,2.9,18.0,95.4,,,,0.0658,0.01,5.0,3.0,0.005,0.5,10.0,10.0,0.5,0.001,0.005,30.0,1.56756,0.5,1.48341,0.0089,,,,,,,,626
MEX05737,2017-10-20,,,0.0005,,,51080.0,,,0.021,0.02897,5.1,,40864.0,28.8,2.5,8.1,L8 CHACMOCHUC,21.38444,-86.825,Mexico,,0.04813,,,1.70032,0.0285,0.7,19.5,81.1,,,,0.0692,0.01,40.0,3.0,0.005,0.5,10.0,10.0,0.5,0.001,0.005,29.0,1.65035,0.5,1.60222,0.007,,,,,,,,626
MEX05737,2018-03-05,,,0.0005,,,54918.0,,,0.021,0.022626,5.9,,43928.0,28.0,3.6,8.3,L8 CHACMOCHUC,21.38444,-86.825,Mexico,,0.143794,,,1.7021,0.0306,0.6,17.5,96.3,,,,0.0661,0.01,25.0,3.0,0.005,6.979,10.0,10.0,0.5,0.001,0.005,26.0,1.658474,7.396,1.51468,0.0356,,,,,,,,626
MEX05737,2018-04-20,,,0.0005,,,54900.0,,,0.021,0.02,9.6,,43920.0,27.0,4.3,6.1,L8 CHACMOCHUC,21.38444,-86.825,Mexico,,0.038072,,,1.382002,0.0289,0.2,23.5,131.4,,,,0.0596,0.01,20.0,3.0,0.005,10.87,10.0,10.0,0.5,0.001,0.005,28.0,1.341002,12.29,1.30293,0.0593,,,,,,,,626
MEX05737,2018-06-13,,,0.0005,,,52900.0,,,0.021,0.0217,8.0,,42320.0,29.8,4.6,6.9,L8 CHACMOCHUC,21.38444,-86.825,Mexico,,0.089682,,,2.115812,0.0406,0.4,16.5,106.2,,,,0.0356,0.01,18.0,3.0,0.005,11.44,10.0,10.0,0.5,0.001,0.005,29.0,2.073112,11.44,1.98343,0.007,,,,,,,,626
MEX05737,2018-12-05,,,0.0005,,,54127.0,,,0.021,0.02,7.3,,42245.6,27.0,4.0,8.1,L8 CHACMOCHUC,21.38444,-86.825,Mexico,,0.04463,,,2.72064,0.0293,0.45,29.5,90.3,,,,0.104,0.01,25.0,3.0,0.005,11.3,10.0,41.0,0.5,0.001,0.005,27.7,2.67964,11.51,2.63501,0.0293,,,,,,,,626
MEX05738,2015-03-13,,,0.004092,,,52800.0,,,0.021,0.03926,8.02,,42292.8,27.0,5.9,8.3,L9 CHACMOCHUC,21.38444,-86.852778,Mexico,,0.084408,,,1.405005,0.038246,0.9,36.0,100.0,,,,0.033,0.01,15.0,3.0,0.005,2.301,10.0,1.0,0.5,0.001,0.005,25.6,1.344745,8.233,1.260337,0.012141,,,,,,,,626
MEX05738,2015-06-08,,,0.01422,,,51200.0,,,0.021,0.020923,5.04,,40880.0,30.1,5.7,8.4,L9 CHACMOCHUC,21.38444,-86.852778,Mexico,,0.052802,,,2.308472,0.073522,1.0,25.0,60.2,,,,0.051,0.01,25.0,3.0,0.005,0.5,1.0,135.0,0.5,0.001,0.005,26.0,2.266549,0.5,2.213747,0.014405,,,,,,,,626
MEX05738,2015-08-19,,,0.0009448,,,64400.0,,,0.021,0.0393,6.75,,51520.0,31.7,3.7,8.0,L9 CHACMOCHUC,21.38444,-86.852778,Mexico,,0.037276,,,1.038956,0.059867,1.2,23.0,90.7,,,,0.0475,0.01,25.0,3.0,0.005,0.5,1.0,10.0,0.5,0.001,0.005,31.0,0.978656,0.5,0.94138,0.0112,,,,,,,,626
MEX05738,2015-10-01,,,0.0005,,,53236.0,,,0.021,0.02,5.09,,40748.8,28.0,18.0,7.9,L9 CHACMOCHUC,21.38444,-86.852778,Mexico,,0.02,,,1.989133,0.053076,0.9,31.5,79.2,,,,0.05549,0.01,10.0,3.0,0.005,0.5,10.0,85.0,0.5,0.001,0.005,28.0,1.948133,0.5,1.928133,0.036349,,,,,,,,626
MEX05738,2016-04-24,,,0.0005,,,56766.0,,,0.021,0.02,7.8,,45360.0,28.0,5.1,8.2,L9 CHACMOCHUC,21.38444,-86.852778,Mexico,,0.039629,,,1.801229,0.038039,1.1,25.5,97.9,,,,0.03811,0.01,25.0,3.0,0.0122,0.5,1.0,10.0,0.5,0.0057,0.005,28.0,1.760229,0.5,1.7206,0.027147,,,,,,,,626
MEX05738,2016-06-13,,,0.0005,,,63100.0,,,0.021,0.02,7.8,,50480.0,30.0,4.6,8.2,L9 CHACMOCHUC,21.38444,-86.852778,Mexico,,0.029614,,,2.631348,0.041153,1.1,10.0,105.7,,,,0.03802,0.01,20.0,3.0,0.0109,0.5,1.0,10.0,0.5,0.001,0.005,31.0,2.590348,0.5,2.560734,0.016333,,,,,,,,626
MEX05738,2016-07-25,,,0.0005,,,61100.0,,,0.021,0.02,7.7,,48906.4,31.0,5.9,8.0,L9 CHACMOCHUC,21.38444,-86.852778,Mexico,,0.037606,,,2.898714,0.025931,1.2,29.33,104.1,,,,0.03,0.01,8.0,3.0,0.005,0.5,1.0,1.0,0.5,0.001,0.005,31.0,2.857714,0.5,2.820108,0.017923,,,,,,,,626
MEX05738,2016-10-13,,,0.0005,,,58500.0,,,0.021,0.02,7.0,,46800.0,28.5,3.8,8.2,L9 CHACMOCHUC,21.38444,-86.852778,Mexico,,0.029119,,,2.626182,0.029369,0.7,10.0,90.1,,,,0.06987,0.01,20.0,3.0,0.005,0.5,1.0,10.0,0.5,0.001,0.005,29.0,2.585182,0.5,2.556063,0.026842,,,,,,,,626
MEX05738,2017-04-26,,,0.0005,,,56300.0,,,0.021,0.02467,5.7,,45040.0,27.7,5.5,8.2,L9 CHACMOCHUC,21.38444,-86.852778,Mexico,,0.04494,,,1.98628,0.0621,1.1,39.5,74.9,,,,0.0737,0.01,20.0,3.0,0.0078,0.5,1.0,1.0,0.5,0.001,0.005,28.0,1.94061,0.5,1.89567,0.0224,,,,,,,,626
MEX05738,2017-07-14,,,0.0005,,,58400.0,,,0.021,0.041822,7.7,,46720.0,28.1,2.5,,L9 CHACMOCHUC,21.38444,-86.852778,Mexico,,0.042057,,,1.729419,0.0335,1.05,25.0,104.0,,,,0.0647,0.01,15.0,3.0,0.005,0.5,10.0,10.0,0.5,0.001,0.005,32.0,1.666597,0.5,1.62454,0.007,,,,,,,,626
MEX05738,2017-09-12,,,,,,54060.0,,,0.021,0.02,3.8,,43248.0,28.8,2.6,8.2,L9 CHACMOCHUC,21.38444,-86.852778,Mexico,,0.03617,,,2.2619,0.0304,0.5,10.0,94.8,,,,0.0711,0.01,30.0,3.0,0.005,0.5,10.0,10.0,0.5,0.001,0.005,30.0,2.2209,0.5,2.18473,0.0169,,,,,,,,626
MEX05738,2017-10-20,,,,,,50910.0,,,0.021,0.08557,5.2,,40744.0,28.5,3.5,8.1,L9 CHACMOCHUC,21.38444,-86.852778,Mexico,,0.07414,,,1.83252,0.0239,0.35,10.0,78.4,,,,0.075,0.01,30.0,3.0,0.005,0.5,10.0,10.0,0.5,0.0029,0.005,30.0,1.72595,0.5,1.65181,0.0115,,,,,,,,626
MEX05738,2018-03-05,,,0.0089992,,,55120.0,,,0.021,0.088023,5.7,,44096.0,25.5,3.3,8.5,L9 CHACMOCHUC,21.38444,-86.852778,Mexico,,0.032945,,,1.740088,0.0329,0.5,26.0,94.3,,,,0.0709,0.01,25.0,3.0,0.005,7.256,10.0,10.0,0.5,0.001,0.005,26.0,1.631065,8.793,1.59812,0.0709,,,,,,,,626
MEX05738,2018-04-20,,,0.0005,,,55500.0,,,0.021,0.02,9.5,,44400.0,26.6,3.3,6.2,L9 CHACMOCHUC,21.38444,-86.852778,Mexico,,0.02,,,1.12908,0.0285,0.3,23.5,118.1,,,,0.1097,0.01,20.0,3.0,0.005,9.462,10.0,10.0,0.5,0.001,0.005,27.0,1.08808,10.71,1.06808,0.0364,,,,,,,,626
MEX05738,2018-06-13,,,0.0005,,,51300.0,,,0.021,0.0244,7.6,,41280.0,29.6,4.7,7.6,L9 CHACMOCHUC,21.38444,-86.852778,Mexico,,0.075296,,,1.983716,0.0423,0.3,10.0,113.8,,,,0.038,0.01,20.0,3.0,0.005,0.5058,10.0,10.0,0.5,0.001,0.005,29.0,1.938316,0.6811,1.86302,0.007,,,,,,,,626
MEX05738,2018-12-05,,,0.0005,,,53347.0,,,0.021,0.02,7.5,,42677.6,26.9,4.1,8.1,L9 CHACMOCHUC,21.38444,-86.852778,Mexico,,0.04784,,,3.15153,0.0594,0.55,16.5,93.3,,,,0.1007,0.01,30.0,3.0,0.005,10.86,10.0,10.0,0.5,0.001,0.005,27.0,3.11053,11.26,3.06269,0.0594,,,,,,,,626
